2657,5,294,1,56,45,1,4,-1,-1
2657,6,711,315,249,229,1,4,-1,-1
2658,5,292,-1,55,44,1,4,-1,-1
2658,6,677,286,283,260,1,4,-1,-1
2659,5,292,-1,55,44,1,4,-1,-1
2659,6,677,286,283,258,1,4,-1,-1
2660,5,292,-1,55,44,1,4,-1,-1
2660,6,677,286,283,258,1,4,-1,-1
2661,5,291,-2,55,43,1,4,-1,-1
2661,6,661,273,298,270,1,4,-1,-1
2662,5,289,-3,54,43,1,4,-1,-1
2662,6,646,261,310,257,1,4,-1,-1
2663,5,289,-3,54,43,1,4,-1,-1
2663,6,646,261,310,257,1,4,-1,-1
2664,5,287,-5,53,42,1,4,-1,-1
2664,6,619,241,281,233,1,4,-1,-1
2665,5,287,-5,53,42,1,4,-1,-1
2665,6,619,240,282,234,1,4,-1,-1
2666,5,287,-5,53,42,1,4,-1,-1
2666,6,618,240,282,234,1,4,-1,-1
2667,5,286,-5,52,42,1,4,-1,-1
2667,6,606,231,270,223,1,4,-1,-1
2668,5,283,-7,51,41,1,4,-1,-1
2668,6,583,211,255,211,1,4,-1,-1
2669,5,283,-7,51,41,1,4,-1,-1
2669,6,583,211,255,211,1,4,-1,-1
2670,5,282,-8,51,41,1,4,-1,-1
2670,6,572,203,247,205,1,4,-1,-1
2671,5,282,-8,51,41,1,4,-1,-1
2671,6,572,203,247,204,1,4,-1,-1
2672,5,282,-8,51,41,1,4,-1,-1
2672,6,572,203,247,204,1,4,-1,-1
2673,5,279,-10,49,39,1,4,-1,-1
2673,6,544,177,232,192,1,4,-1,-1
2674,5,279,-10,49,39,1,4,-1,-1
2674,6,544,177,232,192,1,4,-1,-1
2675,5,278,-10,48,38,1,4,-1,-1
2675,6,535,169,227,188,1,4,-1,-1
2676,5,278,-10,48,39,1,4,-1,-1
2676,6,535,169,227,188,1,4,-1,-1
2677,5,278,-10,48,39,1,4,-1,-1
2677,6,535,169,227,188,1,4,-1,-1
2678,5,279,-10,45,36,1,4,-1,-1
2678,6,518,154,218,181,1,4,-1,-1
2679,5,279,-11,44,35,1,4,-1,-1
2679,6,511,147,214,177,1,4,-1,-1
2680,5,279,-11,44,35,1,4,-1,-1
2680,6,511,147,214,177,1,4,-1,-1
2681,5,279,-12,44,35,1,4,-1,-1
2681,6,503,141,209,173,1,4,-1,-1
2682,5,279,-12,44,35,1,4,-1,-1
2682,6,503,140,209,173,1,4,-1,-1
2683,5,279,-12,44,35,1,4,-1,-1
2683,6,503,140,209,173,1,4,-1,-1
2684,5,279,-13,42,33,1,4,-1,-1
2684,6,489,129,200,166,1,4,-1,-1
2685,5,279,-13,41,33,1,4,-1,-1
2685,6,482,123,197,163,1,4,-1,-1
2686,5,279,-13,41,33,1,4,-1,-1
2686,6,482,123,171,163,1,4,-1,-1
2687,5,280,-13,40,32,1,4,-1,-1
2687,6,469,113,163,155,1,4,-1,-1
2688,5,280,-13,40,32,1,4,-1,-1
2688,6,469,113,163,155,1,4,-1,-1
2689,5,280,-13,40,32,1,4,-1,-1
2689,6,469,113,163,155,1,4,-1,-1
2690,5,280,-14,39,31,1,4,-1,-1
2690,6,462,108,159,152,1,4,-1,-1
2691,5,280,-14,39,31,1,4,-1,-1
2691,6,456,104,156,148,1,4,-1,-1
2692,5,280,-14,39,31,1,4,-1,-1
2692,6,457,104,155,148,1,4,-1,-1
2693,5,280,-15,39,31,1,4,-1,-1
2693,6,445,96,148,141,1,4,-1,-1
2694,5,280,-15,39,31,1,4,-1,-1
2694,6,445,96,148,141,1,4,-1,-1
2695,5,280,-15,39,31,1,4,-1,-1
2695,6,445,96,148,141,1,4,-1,-1
2696,5,280,-15,39,31,1,4,-1,-1
2696,6,440,92,145,138,1,4,-1,-1
2697,5,280,-15,38,30,1,4,-1,-1
2697,6,434,88,143,136,1,4,-1,-1
2698,5,280,-15,38,30,1,4,-1,-1
2698,6,435,88,142,136,1,4,-1,-1
2699,5,280,-15,38,31,1,4,-1,-1
2699,6,425,81,136,130,1,4,-1,-1
2700,5,280,-15,38,31,1,4,-1,-1
2700,6,425,81,136,130,1,4,-1,-1
2701,6,425,81,136,130,1,4,-1,-1
2702,6,412,72,128,122,1,4,-1,-1
2703,6,412,71,129,123,1,4,-1,-1
2704,6,407,68,126,120,1,4,-1,-1
2705,6,407,68,127,121,1,4,-1,-1
2706,6,407,68,127,121,1,4,-1,-1
2707,6,403,65,125,119,1,4,-1,-1
2708,6,395,59,120,114,1,4,-1,-1
2709,6,395,59,120,114,1,4,-1,-1
2710,6,391,57,118,112,1,4,-1,-1
2711,6,391,57,118,112,1,4,-1,-1
2712,6,391,57,118,112,1,4,-1,-1
2713,6,384,52,114,109,1,4,-1,-1
2714,6,381,49,112,107,1,4,-1,-1
2715,6,381,49,112,107,1,4,-1,-1
2716,6,378,47,110,105,1,4,-1,-1
2717,6,378,47,110,105,1,4,-1,-1
2718,6,378,47,110,105,1,4,-1,-1
2719,6,371,43,107,102,1,4,-1,-1
2720,6,368,41,105,100,1,4,-1,-1
2721,6,368,41,105,100,1,4,-1,-1
2722,6,362,37,102,97,1,4,-1,-1
2723,6,362,37,102,97,1,4,-1,-1
2724,6,362,37,102,97,1,4,-1,-1
2725,6,360,35,100,96,1,4,-1,-1
2726,6,357,33,99,94,1,4,-1,-1
2727,6,357,33,99,94,1,4,-1,-1
2728,6,351,29,96,92,1,4,-1,-1
2729,6,351,29,96,92,1,4,-1,-1
2730,6,351,29,96,92,1,4,-1,-1
2731,6,346,26,93,89,1,4,-1,-1
2732,6,346,26,93,89,1,4,-1,-1
2733,6,341,22,91,87,1,4,-1,-1
2734,6,341,22,91,87,1,4,-1,-1
2735,6,341,22,91,87,1,4,-1,-1
2736,6,339,21,90,86,1,4,-1,-1
2737,6,334,17,88,84,1,4,-1,-1
2738,6,334,17,88,83,1,4,-1,-1
2739,6,332,16,86,82,1,4,-1,-1
2740,6,332,16,86,82,1,4,-1,-1
2741,6,332,16,86,82,1,4,-1,-1
2742,6,338,14,78,82,1,4,-1,-1
2743,6,334,11,76,80,1,4,-1,-1
2744,6,334,11,76,80,1,4,-1,-1
2745,6,331,10,75,79,1,4,-1,-1
2746,6,331,10,75,79,1,4,-1,-1
2747,6,332,10,75,79,1,4,-1,-1
2748,6,327,7,73,77,1,4,-1,-1
2749,6,325,6,73,76,1,4,-1,-1
2750,6,325,6,73,76,1,4,-1,-1
2751,6,323,5,72,76,1,4,-1,-1
2752,6,323,5,72,76,1,4,-1,-1
2753,6,323,5,72,76,1,4,-1,-1
2754,6,319,2,71,74,1,4,-1,-1
2755,6,317,1,70,73,1,4,-1,-1
2756,6,317,1,70,73,1,4,-1,-1
2757,6,314,-1,68,72,1,4,-1,-1
2758,6,314,-1,68,72,1,4,-1,-1
2759,6,314,-1,68,72,1,4,-1,-1
2760,6,310,-4,67,70,1,4,-1,-1
2761,6,310,-4,67,70,1,4,-1,-1
2762,6,306,-6,66,69,1,4,-1,-1
2763,6,306,-6,66,69,1,4,-1,-1
2764,6,306,-6,66,69,1,4,-1,-1
2765,6,304,-7,65,69,1,4,-1,-1
2766,6,303,-8,65,68,1,4,-1,-1
2767,6,303,-8,65,68,1,4,-1,-1
2768,6,299,-10,64,67,1,4,-1,-1
2769,6,299,-10,64,67,1,4,-1,-1
2770,6,299,-10,64,67,1,4,-1,-1
2771,6,298,-11,63,66,1,4,-1,-1
2772,6,295,-12,62,65,1,4,-1,-1
2773,6,295,-12,62,65,1,4,-1,-1
2774,6,294,-13,61,64,1,4,-1,-1
2775,6,294,-13,61,64,1,4,-1,-1
2776,6,294,-13,61,64,1,4,-1,-1
2777,6,293,-13,60,63,1,4,-1,-1
2778,6,290,-15,59,62,1,4,-1,-1
2779,6,291,-15,59,62,1,4,-1,-1
2780,6,289,-15,58,61,1,4,-1,-1
2781,6,289,-15,58,61,1,4,-1,-1
2782,6,289,-15,58,61,1,4,-1,-1
2783,6,287,-17,57,60,1,4,-1,-1
2784,6,286,-18,57,60,1,4,-1,-1
2785,6,286,-18,57,60,1,4,-1,-1
2786,6,284,-18,56,59,1,4,-1,-1
2787,6,284,-18,56,59,1,4,-1,-1
2788,6,284,-18,56,59,1,4,-1,-1
2789,6,281,-21,55,58,1,4,-1,-1
2790,6,281,-21,55,58,1,4,-1,-1
2791,6,279,-22,54,57,1,4,-1,-1
2792,6,279,-22,54,57,1,4,-1,-1
2793,6,279,-22,54,57,1,4,-1,-1
2794,6,278,-22,53,56,1,4,-1,-1
2795,6,277,-22,53,55,1,4,-1,-1
2796,6,277,-22,53,55,1,4,-1,-1
2797,6,275,-24,52,54,1,4,-1,-1
2798,6,275,-23,52,54,1,4,-1,-1
2799,6,275,-23,52,54,1,4,-1,-1
2800,6,275,-24,51,53,1,4,-1,-1
2801,6,275,-24,50,52,1,4,-1,-1
2802,6,275,-24,50,52,1,4,-1,-1
2803,6,274,-24,48,50,1,4,-1,-1
2804,6,274,-24,48,50,1,4,-1,-1
2805,6,274,-24,48,51,1,4,-1,-1
2806,6,274,-25,47,49,1,4,-1,-1
2807,6,276,-22,42,44,1,4,-1,-1
2808,6,276,-22,42,44,1,4,-1,-1
2809,6,276,-22,41,43,1,4,-1,-1
2810,6,276,-22,41,43,1,4,-1,-1
2811,6,276,-22,41,43,1,4,-1,-1
2812,6,276,-21,39,41,1,4,-1,-1
2813,6,278,-19,36,37,1,4,-1,-1
2814,6,278,-19,36,37,1,4,-1,-1
2815,6,278,-18,34,36,1,4,-1,-1
2816,6,278,-18,34,36,1,4,-1,-1
2817,6,278,-18,34,36,1,4,-1,-1
2818,6,280,-17,29,31,1,4,-1,-1
2819,6,280,-17,29,31,1,4,-1,-1
2820,6,280,-18,29,31,1,4,-1,-1
2821,6,280,-18,29,31,1,4,-1,-1
2822,6,280,-18,29,31,1,4,-1,-1
2823,6,281,-18,28,30,1,4,-1,-1
2859,9,815,489,145,55,1,1,-1,-1
2860,9,765,454,195,90,1,1,-1,-1
2861,9,776,445,184,99,1,1,-1,-1
2862,9,732,397,228,147,1,1,-1,-1
2863,9,727,405,233,139,1,1,-1,-1
2864,9,702,375,258,169,1,1,-1,-1
2865,9,702,375,258,169,1,1,-1,-1
2866,9,658,331,288,215,1,1,-1,-1
2867,9,658,331,302,208,1,1,-1,-1
2868,9,639,312,276,210,1,1,-1,-1
2869,9,645,309,269,220,1,1,-1,-1
2870,9,627,293,252,206,1,1,-1,-1
2871,9,627,293,253,207,1,1,-1,-1
2872,9,595,260,232,189,1,1,-1,-1
2873,9,595,260,232,189,1,1,-1,-1
2874,9,580,245,223,183,1,1,-1,-1
2875,9,580,245,223,183,1,1,-1,-1
2876,9,566,232,216,176,1,1,-1,-1
2877,9,540,208,205,167,1,1,-1,-1
2878,9,540,208,205,167,1,1,-1,-1
2879,9,528,196,199,163,1,1,-1,-1
2880,9,528,196,199,163,1,1,-1,-1
2881,9,507,175,190,155,1,1,-1,-1
2882,9,507,175,190,155,1,1,-1,-1
2883,9,497,166,184,151,1,1,-1,-1
2884,9,497,166,184,151,1,1,-1,-1
2885,9,488,157,179,146,1,1,-1,-1
2886,9,488,157,179,146,1,1,-1,-1
2887,9,471,141,152,139,1,1,-1,-1
2888,9,471,141,152,139,1,1,-1,-1
2889,9,463,134,147,134,1,1,-1,-1
2890,9,463,134,147,134,1,1,-1,-1
2891,9,447,122,138,127,1,1,-1,-1
2892,9,448,122,138,126,1,1,-1,-1
2893,9,441,116,134,122,1,1,-1,-1
2894,9,441,116,134,122,1,1,-1,-1
2895,9,434,111,130,119,1,1,-1,-1
2896,9,434,111,130,119,1,1,-1,-1
2897,9,421,100,123,112,1,1,-1,-1
2898,9,421,100,123,112,1,1,-1,-1
2899,9,415,96,120,109,1,1,-1,-1
2900,9,415,96,119,109,1,1,-1,-1
2901,9,405,87,113,104,1,1,-1,-1
2902,9,405,87,113,104,1,1,-1,-1
2903,9,399,82,111,101,1,1,-1,-1
2904,9,399,82,111,101,1,1,-1,-1
2905,9,394,78,108,99,1,1,-1,-1
2906,9,385,71,103,94,1,1,-1,-1
2907,9,385,71,103,94,1,1,-1,-1
2908,9,381,68,101,92,1,1,-1,-1
2909,9,381,68,101,92,1,1,-1,-1
2910,9,377,64,98,90,1,1,-1,-1
2911,9,377,64,98,90,1,1,-1,-1
2912,9,369,58,94,86,1,1,-1,-1
2913,9,369,58,94,86,1,1,-1,-1
2914,9,366,55,92,84,1,1,-1,-1
2915,9,366,55,92,84,1,1,-1,-1
2916,9,358,49,88,81,1,1,-1,-1
2917,9,358,49,88,81,1,1,-1,-1
2918,9,355,47,87,79,1,1,-1,-1
2919,9,355,47,87,79,1,1,-1,-1
2920,9,351,44,85,78,1,1,-1,-1
2921,9,351,44,85,78,1,1,-1,-1
2922,9,345,39,82,75,1,1,-1,-1
2923,9,345,39,82,75,1,1,-1,-1
2924,9,342,37,80,73,1,1,-1,-1
2925,9,342,37,80,73,1,1,-1,-1
2926,9,336,33,78,71,1,1,-1,-1
2927,9,336,33,78,71,1,1,-1,-1
2928,9,333,30,76,70,1,1,-1,-1
2929,9,333,30,76,70,1,1,-1,-1
2930,9,330,28,75,69,1,1,-1,-1
2931,9,330,28,75,69,1,1,-1,-1
2932,9,325,24,73,66,1,1,-1,-1
2933,9,325,24,73,66,1,1,-1,-1
2934,9,323,23,71,65,1,1,-1,-1
2935,9,318,19,69,63,1,1,-1,-1
2936,9,318,19,69,63,1,1,-1,-1
2937,9,316,17,68,62,1,1,-1,-1
2938,9,316,17,68,62,1,1,-1,-1
2939,9,313,15,67,62,1,1,-1,-1
2940,9,313,15,67,61,1,1,-1,-1
2941,9,309,12,65,60,1,1,-1,-1
2942,9,309,12,65,60,1,1,-1,-1
2943,9,307,11,64,59,1,1,-1,-1
2944,9,307,11,64,59,1,1,-1,-1
2945,9,305,9,63,58,1,1,-1,-1
2946,9,305,9,63,58,1,1,-1,-1
2947,9,301,6,61,56,1,1,-1,-1
2948,9,301,6,61,56,1,1,-1,-1
2949,9,299,5,61,56,1,1,-1,-1
2950,9,299,5,61,55,1,1,-1,-1
2951,9,296,3,58,53,1,1,-1,-1
2952,9,296,3,58,53,1,1,-1,-1
2953,9,294,2,57,52,1,1,-1,-1
2954,9,294,2,57,52,1,1,-1,-1
2955,9,293,2,55,51,1,1,-1,-1
2956,9,293,2,55,51,1,1,-1,-1
2957,9,291,1,52,48,1,1,-1,-1
2958,9,291,1,52,48,1,1,-1,-1
2959,9,291,1,51,46,1,1,-1,-1
2960,9,291,1,51,46,1,1,-1,-1
2961,9,288,-1,49,45,1,1,-1,-1
2962,9,288,-1,49,45,1,1,-1,-1
2963,9,287,-2,48,44,1,1,-1,-1
2964,9,286,-3,48,44,1,1,-1,-1
2965,9,286,-3,48,44,1,1,-1,-1
2966,9,283,-5,47,43,1,1,-1,-1
2967,9,283,-5,47,43,1,1,-1,-1
2968,9,282,-6,46,42,1,1,-1,-1
2969,9,282,-6,46,42,1,1,-1,-1
2970,9,278,-7,46,42,1,1,-1,-1
2971,9,278,-7,46,42,1,1,-1,-1
2972,9,278,-8,45,41,1,1,-1,-1
2973,9,278,-8,45,41,1,1,-1,-1
2974,9,277,-9,44,40,1,1,-1,-1
2975,9,277,-9,44,40,1,1,-1,-1
2976,9,276,-12,42,39,1,1,-1,-1
2977,9,276,-12,42,39,1,1,-1,-1
2978,9,276,-13,42,38,1,1,-1,-1
2979,9,276,-13,42,38,1,1,-1,-1
2980,9,276,-14,41,37,1,1,-1,-1
2981,9,276,-14,41,37,1,1,-1,-1
2982,9,276,-16,38,35,1,1,-1,-1
2983,9,276,-16,38,35,1,1,-1,-1
2984,9,277,-16,37,34,1,1,-1,-1
2985,9,277,-16,37,34,1,1,-1,-1
2986,9,279,-17,35,32,1,1,-1,-1
2987,9,279,-17,35,32,1,1,-1,-1
2988,9,279,-17,34,31,1,1,-1,-1
2989,9,279,-17,34,31,1,1,-1,-1
2990,9,279,-17,34,31,1,1,-1,-1
3066,10,911,508,49,36,1,1,-1,-1
3067,10,806,459,154,85,1,1,-1,-1
3068,10,799,456,161,88,1,1,-1,-1
3069,10,777,433,183,111,1,1,-1,-1
3070,10,788,438,172,106,1,1,-1,-1
3071,10,765,418,194,128,1,1,-1,-1
3072,10,765,418,194,126,1,1,-1,-1
3073,10,724,380,236,165,1,1,-1,-1
3074,10,724,380,236,164,1,1,-1,-1
3075,10,707,356,273,197,1,1,-1,-1
3076,10,707,356,253,188,1,1,-1,-1
3077,10,673,325,255,216,1,1,-1,-1
3078,10,673,325,255,216,1,1,-1,-1
3079,10,657,311,244,206,1,1,-1,-1
3080,10,643,298,233,197,1,1,-1,-1
3081,10,643,298,233,197,1,1,-1,-1
3082,10,617,272,216,183,1,1,-1,-1
3083,10,617,272,216,183,1,1,-1,-1
3084,10,605,261,208,176,1,1,-1,-1
3085,10,605,261,208,176,1,1,-1,-1
3086,10,593,250,201,170,1,1,-1,-1
3087,10,593,250,201,170,1,1,-1,-1
3088,10,572,230,188,159,1,1,-1,-1
3089,10,572,230,188,159,1,1,-1,-1
3090,10,561,221,182,154,1,1,-1,-1
3091,10,561,221,182,154,1,1,-1,-1
3092,10,543,204,171,145,1,1,-1,-1
3093,10,543,204,171,145,1,1,-1,-1
3094,10,534,196,165,140,1,1,-1,-1
3095,10,534,196,165,140,1,1,-1,-1
3096,10,526,189,161,136,1,1,-1,-1
3097,10,526,189,161,136,1,1,-1,-1
3098,10,510,175,152,129,1,1,-1,-1
3099,10,510,175,152,129,1,1,-1,-1
3100,10,503,168,148,126,1,1,-1,-1
3101,10,503,168,148,126,1,1,-1,-1
3102,10,489,156,141,120,1,1,-1,-1
3102,7,819,480,141,64,1,4,-1,-1
3103,10,489,156,141,120,1,1,-1,-1
3103,7,828,481,132,63,1,4,-1,-1
3104,10,483,151,138,117,1,1,-1,-1
3104,7,803,466,157,78,1,4,-1,-1
3105,10,483,151,138,117,1,1,-1,-1
3105,7,803,460,157,84,1,4,-1,-1
3106,10,476,145,134,114,1,1,-1,-1
3106,7,765,441,195,103,1,4,-1,-1
3107,10,476,145,134,114,1,1,-1,-1
3107,7,777,446,183,98,1,4,-1,-1
3108,10,465,135,128,109,1,1,-1,-1
3108,7,744,395,216,149,1,4,-1,-1
3109,10,459,130,125,106,1,1,-1,-1
3109,7,725,379,233,160,1,4,-1,-1
3110,10,459,130,125,106,1,1,-1,-1
3110,7,726,379,234,162,1,4,-1,-1
3111,10,448,121,120,102,1,1,-1,-1
3111,7,692,348,267,198,1,4,-1,-1
3112,10,448,121,120,102,1,1,-1,-1
3112,7,685,343,275,201,1,4,-1,-1
3113,10,443,117,117,99,1,1,-1,-1
3113,7,669,329,288,218,1,4,-1,-1
3114,10,443,117,117,99,1,1,-1,-1
3114,7,669,329,288,215,1,4,-1,-1
3115,10,439,113,115,97,1,1,-1,-1
3115,7,655,315,309,235,1,4,-1,-1
3116,10,439,113,115,97,1,1,-1,-1
3116,7,655,315,305,229,1,4,-1,-1
3117,10,429,106,110,93,1,1,-1,-1
3117,7,626,288,322,229,1,4,-1,-1
3118,10,429,106,110,93,1,1,-1,-1
3118,7,626,288,322,229,1,4,-1,-1
3119,10,425,102,107,91,1,1,-1,-1
3119,7,614,277,309,219,1,4,-1,-1
3120,10,425,102,107,91,1,1,-1,-1
3120,7,614,277,309,219,1,4,-1,-1
3121,10,421,99,105,89,1,1,-1,-1
3121,7,602,266,295,210,1,4,-1,-1
3122,10,421,99,105,89,1,1,-1,-1
3122,7,602,266,296,211,1,4,-1,-1
3123,10,413,91,101,86,1,1,-1,-1
3123,7,580,246,275,196,1,4,-1,-1
3124,10,413,91,101,86,1,1,-1,-1
3124,7,580,246,275,196,1,4,-1,-1
3125,10,410,88,99,84,1,1,-1,-1
3125,7,570,237,266,189,1,4,-1,-1
3126,10,410,88,99,84,1,1,-1,-1
3126,7,570,237,266,189,1,4,-1,-1
3127,10,402,82,94,80,1,1,-1,-1
3127,7,551,219,250,178,1,4,-1,-1
3128,10,402,82,94,80,1,1,-1,-1
3128,7,551,219,250,178,1,4,-1,-1
3129,10,399,78,92,78,1,1,-1,-1
3129,7,542,211,242,172,1,4,-1,-1
3130,10,399,78,92,78,1,1,-1,-1
3130,7,542,211,242,172,1,4,-1,-1
3131,10,396,75,90,76,1,1,-1,-1
3131,7,534,203,234,167,1,4,-1,-1
3132,10,396,75,90,76,1,1,-1,-1
3132,7,534,203,234,167,1,4,-1,-1
3133,10,390,69,86,73,1,1,-1,-1
3133,7,518,189,221,157,1,4,-1,-1
3134,10,390,69,86,73,1,1,-1,-1
3134,7,518,189,221,157,1,4,-1,-1
3135,10,387,66,83,70,1,1,-1,-1
3135,7,511,182,215,153,1,4,-1,-1
3136,10,387,66,83,85,1,1,-1,-1
3136,7,511,182,215,153,1,4,-1,-1
3137,10,381,61,80,82,1,1,-1,-1
3137,7,497,170,203,145,1,4,-1,-1
3138,10,378,59,79,81,1,1,-1,-1
3138,7,491,164,198,141,1,4,-1,-1
3139,10,378,59,79,81,1,1,-1,-1
3139,7,491,164,198,141,1,4,-1,-1
3140,10,375,57,78,80,1,1,-1,-1
3140,7,485,159,193,137,1,4,-1,-1
3141,10,375,57,78,79,1,1,-1,-1
3141,7,485,159,193,137,1,4,-1,-1
3142,10,370,53,75,77,1,1,-1,-1
3142,7,473,148,184,131,1,4,-1,-1
3143,10,370,53,75,77,1,1,-1,-1
3143,7,473,148,184,131,1,4,-1,-1
3144,10,367,51,74,76,1,1,-1,-1
3144,7,468,143,179,127,1,4,-1,-1
3145,10,367,51,74,76,1,1,-1,-1
3145,7,468,143,179,127,1,4,-1,-1
3146,10,362,47,72,74,1,1,-1,-1
3146,7,457,134,171,122,1,4,-1,-1
3147,10,362,47,72,74,1,1,-1,-1
3147,7,457,134,171,122,1,4,-1,-1
3148,10,360,45,71,73,1,1,-1,-1
3148,7,453,130,167,119,1,4,-1,-1
3149,10,360,45,71,73,1,1,-1,-1
3149,7,453,130,167,119,1,4,-1,-1
3150,10,357,43,70,72,1,1,-1,-1
3150,7,448,126,164,116,1,4,-1,-1
3151,10,357,43,70,72,1,1,-1,-1
3151,7,448,126,164,116,1,4,-1,-1
3152,10,352,40,68,70,1,1,-1,-1
3152,7,439,117,158,112,1,4,-1,-1
3153,10,352,40,68,70,1,1,-1,-1
3153,7,439,117,158,112,1,4,-1,-1
3154,10,350,38,67,69,1,1,-1,-1
3154,7,435,113,155,110,1,4,-1,-1
3155,10,350,38,67,69,1,1,-1,-1
3155,7,435,113,155,110,1,4,-1,-1
3156,10,348,36,66,68,1,1,-1,-1
3156,7,431,109,152,108,1,4,-1,-1
3157,10,348,36,66,68,1,1,-1,-1
3157,7,431,109,152,108,1,4,-1,-1
3158,10,344,33,65,66,1,1,-1,-1
3158,7,423,102,147,105,1,4,-1,-1
3159,10,344,33,65,66,1,1,-1,-1
3159,7,423,102,147,105,1,4,-1,-1
3160,10,342,31,64,65,1,1,-1,-1
3160,7,419,99,145,103,1,4,-1,-1
3161,10,342,31,64,65,1,1,-1,-1
3161,7,419,99,145,103,1,4,-1,-1
3162,10,338,28,62,64,1,1,-1,-1
3162,7,412,92,140,100,1,4,-1,-1
3163,10,338,28,62,64,1,1,-1,-1
3163,7,412,92,140,100,1,4,-1,-1
3164,10,336,27,61,63,1,1,-1,-1
3164,7,408,89,138,98,1,4,-1,-1
3165,10,336,27,61,63,1,1,-1,-1
3165,7,408,89,138,98,1,4,-1,-1
3166,10,335,26,61,62,1,1,-1,-1
3166,7,405,86,136,97,1,4,-1,-1
3167,10,331,23,59,61,1,1,-1,-1
3167,7,398,80,132,94,1,4,-1,-1
3167,11,833,474,127,70,1,1,-1,-1
3168,10,331,23,59,61,1,1,-1,-1
3168,7,398,80,132,94,1,4,-1,-1
3168,11,833,481,127,62,1,1,-1,-1
3169,10,329,22,59,60,1,1,-1,-1
3169,7,395,77,130,93,1,4,-1,-1
3169,11,815,458,145,86,1,1,-1,-1
3170,10,329,22,59,60,1,1,-1,-1
3170,7,395,77,130,93,1,4,-1,-1
3170,11,812,457,148,87,1,1,-1,-1
3171,10,326,19,57,59,1,1,-1,-1
3171,7,389,72,127,90,1,4,-1,-1
3171,11,777,421,183,123,1,1,-1,-1
3172,10,326,19,57,59,1,1,-1,-1
3172,7,389,72,127,90,1,4,-1,-1
3172,11,767,400,193,144,1,1,-1,-1
3173,10,324,18,57,58,1,1,-1,-1
3173,7,386,70,125,89,1,4,-1,-1
3173,11,755,390,205,153,1,1,-1,-1
3174,10,324,18,57,58,1,1,-1,-1
3174,7,386,70,125,89,1,4,-1,-1
3174,11,755,390,205,153,1,1,-1,-1
3175,10,323,16,56,58,1,1,-1,-1
3175,7,383,67,124,88,1,4,-1,-1
3175,11,737,374,193,144,1,1,-1,-1
3176,10,323,16,56,58,1,1,-1,-1
3176,7,383,67,124,88,1,4,-1,-1
3176,11,737,374,219,173,1,1,-1,-1
3177,10,320,14,55,57,1,1,-1,-1
3177,7,377,62,121,86,1,4,-1,-1
3177,11,704,342,254,207,1,1,-1,-1
3178,10,320,14,55,57,1,1,-1,-1
3178,7,377,62,121,86,1,4,-1,-1
3178,11,704,342,254,202,1,1,-1,-1
3179,10,318,13,55,56,1,1,-1,-1
3179,7,375,60,119,85,1,4,-1,-1
3179,11,689,328,264,193,1,1,-1,-1
3180,10,318,13,55,56,1,1,-1,-1
3180,7,375,60,119,85,1,4,-1,-1
3180,11,689,328,264,193,1,1,-1,-1
3181,10,315,11,53,55,1,1,-1,-1
3181,7,369,56,116,83,1,4,-1,-1
3181,11,662,301,245,179,1,1,-1,-1
3182,10,315,11,53,55,1,1,-1,-1
3182,7,369,56,116,83,1,4,-1,-1
3182,11,662,301,245,179,1,1,-1,-1
3183,10,314,10,53,54,1,1,-1,-1
3183,7,367,53,115,82,1,4,-1,-1
3183,11,650,289,235,172,1,1,-1,-1
3184,10,314,10,53,54,1,1,-1,-1
3184,7,367,53,115,82,1,4,-1,-1
3184,11,650,289,235,172,1,1,-1,-1
3185,10,313,9,52,54,1,1,-1,-1
3185,7,364,52,114,81,1,4,-1,-1
3185,11,637,277,226,165,1,1,-1,-1
3186,10,313,9,52,54,1,1,-1,-1
3186,7,364,52,114,81,1,4,-1,-1
3186,11,637,277,226,165,1,1,-1,-1
3187,10,310,7,51,52,1,1,-1,-1
3187,7,359,48,111,79,1,4,-1,-1
3187,11,615,256,216,158,1,1,-1,-1
3188,10,310,7,51,52,1,1,-1,-1
3188,7,359,48,111,79,1,4,-1,-1
3188,11,615,256,216,158,1,1,-1,-1
3189,10,309,6,51,52,1,1,-1,-1
3189,7,357,46,110,79,1,4,-1,-1
3189,11,603,246,211,154,1,1,-1,-1
3190,10,309,6,51,52,1,1,-1,-1
3190,7,357,46,110,79,1,4,-1,-1
3190,11,603,246,211,154,1,1,-1,-1
3191,10,307,5,50,51,1,1,-1,-1
3191,7,355,44,109,78,1,4,-1,-1
3191,11,593,236,206,151,1,1,-1,-1
3192,10,307,5,50,51,1,1,-1,-1
3192,7,355,44,109,78,1,4,-1,-1
3192,11,593,236,206,151,1,1,-1,-1
3193,10,305,3,49,50,1,1,-1,-1
3193,7,350,40,108,76,1,4,-1,-1
3193,11,574,219,196,143,1,1,-1,-1
3194,10,305,3,49,50,1,1,-1,-1
3194,7,350,40,108,76,1,4,-1,-1
3194,11,574,219,196,143,1,1,-1,-1
3195,10,304,2,49,50,1,1,-1,-1
3195,7,348,39,106,76,1,4,-1,-1
3195,11,565,211,190,139,1,1,-1,-1
3196,10,302,1,48,49,1,1,-1,-1
3196,7,344,36,104,74,1,4,-1,-1
3196,11,549,196,181,132,1,1,-1,-1
3197,10,302,1,48,49,1,1,-1,-1
3197,7,344,36,104,74,1,4,-1,-1
3197,11,549,196,181,132,1,1,-1,-1
